Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-base.json	34963	-	0	0	0	0	0	0	23	143	0	0	0	0	0	0	0	1	0	0	32	367	339	0	0	0	10	0	9
fsh-generated/resources/Bundle-mii-exa-base-test-data-bundle-1.json	56358	19	36	0	0	0	0	0	4	6672	0	0	0	0	0	0	0	1	0	0	17	222	332	0	0	0	0	0	1
fsh-generated/resources/CapabilityStatement-mii-cps-diagnose-capabilitystatement.json	14431	3	0	0	0	0	1	0	1	59	0	0	0	0	0	0	0	0	0	0	6	83	87	0	0	0	2	0	1
fsh-generated/resources/CapabilityStatement-mii-cps-fall-capabilitystatement.json	10521	3	0	0	0	0	0	0	1	29	0	0	0	0	0	0	0	0	0	0	6	64	65	0	0	0	2	0	1
fsh-generated/resources/CapabilityStatement-mii-cps-person-capabilitystatement.json	23352	4	0	0	1	0	0	0	2	31	0	0	0	0	0	0	0	0	0	0	5	114	119	0	1	0	2	0	0
fsh-generated/resources/CapabilityStatement-mii-cps-prozedur-capabilitystatement.json	9116	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	5	61	44	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-diagnose-lebensphase-supplement-snomed.json	3684	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	5	50	569	0	0	0	1	0	1
fsh-generated/resources/CodeSystem-mii-cs-fall-supplement-act-encounter-code.json	2004	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	4	29	105	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-fall-supplement-patient-class.json	1646	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	24	90	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-person-vitalstatus.json	1930	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	4	30	90	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-diagnose-appendicitis.json	1513	2	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	3	22	33	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-diagnose-condition-elbow-contusion.json	1539	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	27	30	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-diagnose-condition-multiple-codings.json	1716	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	3	24	30	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-diagnose-mehrfachcodierung-primaercode.json	2327	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	4	25	33	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-diagnose-mehrfachcodierung-sekundaercode.json	1772	3	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	23	30	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-person-condition-todesursache.json	903	2	0	0	0	0	0	0	0	3927	0	0	0	0	0	0	0	0	0	0	2	27	24	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-gesundheitseinrichtung-1.json	2581	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	3	25	31	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-gesundheitseinrichtung-10.json	2052	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	2	28	32	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-gesundheitseinrichtung-11.json	2021	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	2	23	33	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-gesundheitseinrichtung-2.json	2836	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	23	49	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-gesundheitseinrichtung-3.json	1562	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	16	25	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-gesundheitseinrichtung-4.json	2045	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	18	20	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-gesundheitseinrichtung-5.json	2188	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	18	21	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-gesundheitseinrichtung-6.json	2045	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	2	18	20	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-gesundheitseinrichtung-7.json	2906	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	2	20	26	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-gesundheitseinrichtung-8.json	1175	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	13	17	0	0	0	0	0	1
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-gesundheitseinrichtung-9.json	2179	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	17	19	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-in-progress-status.json	1135	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	13	17	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-onleave-status.json	723	2	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	12	15	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-unknown-status.json	723	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	12	18	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-person-observation-vitalstatus-discharge.json	1270	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	2	14	19	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-person-observation-vitalstatus.json	1204	2	0	0	0	0	0	0	0	986	0	0	0	0	0	0	0	0	0	0	1	13	17	0	0	0	0	0	0
fsh-generated/resources/Patient-mii-exa-person-patient-1.json	2743	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	16	17	0	0	0	0	0	0
fsh-generated/resources/Patient-mii-exa-person-patient-pseudonymisiert.json	1556	2	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	2	15	14	0	0	0	0	0	0
fsh-generated/resources/Procedure-mii-exa-prozedur-imaging.json	1673	3	0	0	0	0	0	0	0	1957	0	0	0	0	0	0	0	0	0	0	2	15	20	0	0	0	0	0	0
fsh-generated/resources/Procedure-mii-exa-prozedur-procedure-2.json	1668	3	0	0	0	0	0	0	0	1960	0	0	0	0	0	0	0	0	0	0	2	15	17	0	0	0	0	0	0
fsh-generated/resources/Procedure-mii-exa-prozedur-procedure.json	1706	4	0	0	0	0	0	0	1	981	0	0	0	0	0	0	0	0	0	0	2	15	18	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mii-ex-fall-planned-end-date.json	2140	4	0	11	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	1	55	902	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mii-ex-fall-planned-start-date.json	2156	2	0	17	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	56	291	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mii-ex-prozedur-durchfuehrungsabsicht.json	2568	3	0	24	1	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	1	86	492	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-mii-lm-diagnose.json	18307	4	0	35	0	0	0	0	0	55	0	0	1	0	0	0	0	0	0	0	9	302	717	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-mii-lm-fall.json	19539	3	0	28	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	12	250	709	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-mii-lm-person.json	48597	7	0	59	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	5	471	1400	0	0	0	24	0	1
fsh-generated/resources/StructureDefinition-mii-lm-prozedur.json	7577	3	0	19	0	0	0	0	0	46	0	0	0	0	0	0	0	1	0	0	2	134	396	0	0	0	4	1	1
fsh-generated/resources/StructureDefinition-mii-pr-diagnose-condition.json	45325	6	0	108	0	0	0	0	0	115	0	0	1	0	0	0	0	1	0	0	2	756	53842	0	0	0	22	0	3
fsh-generated/resources/StructureDefinition-mii-pr-fall-kontakt-gesundheitseinrichtung.json	66005	9	0	190	0	0	0	0	0	160	0	0	0	0	0	0	0	2	0	0	4	1059	2618	0	0	0	31	0	4
fsh-generated/resources/StructureDefinition-mii-pr-person-patient-pseudonymisiert.json	28632	6	0	83	0	0	0	0	0	84	0	0	1	0	0	0	0	1	0	0	1	577	1767	0	0	0	18	0	3
fsh-generated/resources/StructureDefinition-mii-pr-person-patient.json	48468	7	0	159	0	0	0	0	1	152	0	0	0	0	0	0	0	2	0	0	2	1084	2405	0	1	0	54	1	4
fsh-generated/resources/StructureDefinition-mii-pr-person-todesursache.json	20453	5	0	57	0	0	0	0	0	38	0	0	0	0	0	0	0	1	0	0	2	371	9293	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-mii-pr-person-vitalstatus.json	20663	4	0	65	0	0	0	0	0	40	0	0	0	0	0	0	0	1	0	0	1	428	2082	0	0	0	19	0	2
fsh-generated/resources/StructureDefinition-mii-pr-prozedur-procedure.json	39747	6	0	84	1	0	0	0	0	89	0	0	1	0	0	0	0	1	0	0	2	557	1024	0	0	0	24	0	3
fsh-generated/resources/ValueSet-mii-vs-diagnose-alphaid.json	2228	2	0	0	0	0	0	0	0	517	0	0	0	0	0	0	0	0	0	0	4	19	3463	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-diagnose-bodystructure-snomed.json	1936	2	0	0	0	0	0	0	1	1460	0	0	0	0	0	0	0	0	0	0	3	14	3342	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-diagnose-diagnosecodes-snomed.json	2424	3	0	0	0	0	0	0	0	2936	0	0	0	0	0	0	0	0	0	0	3	15	3185	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-diagnose-icd10gm.json	3192	2	0	0	0	0	0	0	0	479	0	0	0	0	0	0	0	0	0	0	2	43	3172	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-diagnose-orphanet.json	1353	2	0	0	0	0	0	0	1	485	0	0	0	0	0	0	0	0	0	0	3	15	3106	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-fall-diagnosis-use.json	1473	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	15	114	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-fall-identifier-type-codes.json	2366	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	2	23	197	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-fall-location-physical-type.json	1604	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	16	77	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-person-icd10who.json	1634	2	0	0	0	0	0	0	0	478	0	0	0	0	0	0	0	0	0	0	2	16	3088	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-person-vitalstatus.json	1341	3	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	1	13	83	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-prozedur-durchfuehrungsabsicht-snomedct.json	2631	2	0	0	0	0	0	0	0	983	0	0	0	0	0	0	0	0	0	0	1	18	1103	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-prozedur-ops.json	2966	2	0	0	0	0	0	0	0	487	0	0	0	0	0	0	0	0	0	0	2	22	22198	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-prozedur-opskategorien-snomedct.json	2347	3	0	0	1	0	0	0	0	979	0	0	0	0	0	0	0	0	0	0	1	19	1076	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-prozedur-prozeduren-snomedct.json	1806	2	0	0	0	0	0	0	0	986	0	0	0	0	0	0	0	0	0	0	2	15	4357	0	0	0	0	0	0
/input/includes/versionsuebergreifende-analyse.html	61	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/fragment-header.html	516	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/cross-version-analysis.html	53	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/link-list.md	1950	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	5759	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	3295	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-fall-kontakt-gesundheitseinrichtung-intro.md	14950	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-person-patient-intro.md	4993	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-person-patient-pseudonymisiert-intro.md	3490	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-person-vitalstatus-intro.md	4517	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-person-todesursache-intro.md	2926	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-diagnose-condition-intro.md	6270	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-prozedur-procedure-intro.md	5956	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/version-history.md	559	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/missing-data.md	4299	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/guidance.md	922	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/general-requirements.md	12349	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/datasets-and-descriptions.md	1213	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/logical-models.md	1044	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/implementer-guidance.md	2646	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/conformance.md	766	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ImplementationGuide-mii-ig-base.md	549	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/researcher-guidance.md	1557	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/examples.md	367	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/changes.md	18775	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/uml-diagrams.md	1416	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/profiles-and-extensions.md	1973	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/capability-statements.md	1472	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/translationinfo.md	753	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/search-parameters-and-operations.md	1690	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/terminology.md	7601	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/downloads.md	2134	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/must-support.md	7086	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	4554	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-fall-kontakt-gesundheitseinrichtung-intro.md	14950	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-person-patient-intro.md	4993	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-person-patient-pseudonymisiert-intro.md	3490	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-person-vitalstatus-intro.md	4517	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-person-todesursache-intro.md	2926	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
