Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Procedure-mii-exa-prozedur-imaging.json	2196	2	0	0	0	0	0	0	0	658	0	0	0	0	0	0	0	0	0	0	7	13	28	0	0	0	0	0	0
fsh-generated/resources/Procedure-mii-exa-prozedur-procedure-2.json	2191	2	0	0	0	0	0	0	0	658	0	0	0	0	0	0	0	0	0	0	6	17	28	0	0	0	0	0	0
fsh-generated/resources/Procedure-mii-exa-prozedur-procedure.json	2229	2	0	0	0	0	0	0	0	339	0	0	0	0	0	0	0	0	0	0	7	12	25	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mii-ex-prozedur-durchfuehrungsabsicht.json	7209	3	0	26	1	0	0	0	1	70	0	0	1	0	0	0	0	0	0	0	1	93	980	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-mii-lm-diagnose.json	23701	5	0	52	0	0	0	0	0	55	0	0	1	0	0	0	0	1	0	0	4	337	724	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-mii-lm-fall.json	27185	5	0	32	0	0	0	1	0	35	0	0	1	0	0	0	0	1	0	0	2	281	501	0	1	0	6	0	1
fsh-generated/resources/StructureDefinition-mii-lm-person.json	79711	9	0	94	0	0	0	0	0	138	0	0	1	0	0	0	0	2	0	0	5	748	1078	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-mii-lm-prozedur.json	13245	4	0	21	0	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	2	135	365	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-mii-pr-diagnose-condition.json	56675	9	0	247	0	0	0	0	1	185	0	0	1	0	0	0	0	5	0	0	2	1223	25560	0	0	0	26	0	2
fsh-generated/resources/StructureDefinition-mii-pr-fall-kontakt-gesundheitseinrichtung.json	78362	12	0	392	0	0	0	0	0	198	0	0	2	0	0	0	0	6	0	0	3	1561	2231	0	0	0	35	1	3
fsh-generated/resources/StructureDefinition-mii-pr-person-allergieunvertraeglichkeit.json	31824	6	0	105	0	0	0	0	0	56	0	0	0	0	0	0	0	2	0	0	2	585	1134	0	0	0	14	0	2
fsh-generated/resources/StructureDefinition-mii-pr-person-patient-pseudonymisiert.json	36291	7	0	202	0	0	0	0	0	105	0	0	1	0	0	0	0	1	0	0	1	743	1248	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-mii-pr-person-patient.json	73561	15	0	475	0	0	0	0	0	238	0	0	2	0	0	0	0	5	0	0	2	2171	2623	0	0	0	47	1	4
fsh-generated/resources/StructureDefinition-mii-pr-person-todesursache.json	26939	7	0	172	0	0	0	0	0	51	0	0	1	0	0	0	0	2	0	0	0	548	4293	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-mii-pr-person-vitalstatus.json	26009	6	0	142	0	0	0	0	0	42	0	0	0	0	0	0	0	1	0	0	1	490	1265	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-mii-pr-prozedur-procedure.json	46800	7	0	182	0	0	0	0	1	68	0	0	1	0	0	0	0	1	0	0	1	785	906	0	0	0	17	0	2
fsh-generated/resources/ValueSet-mii-vs-diagnose-alphaid.json	6301	4	0	0	0	0	0	0	0	579	0	0	0	0	0	0	0	1	0	0	7	20	1129	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-diagnose-bodystructure-snomed.json	5908	3	0	0	0	0	0	0	1	342	0	0	0	0	0	0	0	0	0	0	7	19	864	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-diagnose-diagnosecodes-snomed.json	6489	3	0	0	0	0	0	0	0	1010	0	0	0	0	0	0	0	0	0	0	7	18	920	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-diagnose-icd10gm.json	7239	3	0	0	0	0	0	0	1	16	0	0	0	0	0	0	0	0	0	0	7	27	1174	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-diagnose-orphanet.json	5295	3	0	0	1	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	7	15	766	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-fall-diagnosis-use.json	5423	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	6	16	77	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-fall-identifier-type-codes.json	6311	4	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	7	29	84	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-fall-location-physical-type.json	5554	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	6	18	67	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-person-icd10who.json	5867	3	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	7	17	776	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-person-recordedsexorgender-snomed.json	6610	3	0	0	0	0	0	0	0	752	0	0	0	0	0	0	0	0	0	0	6	19	948	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-person-vitalstatus.json	5570	3	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	7	16	70	0	0	0	1	0	1
fsh-generated/resources/ValueSet-mii-vs-prozedur-durchfuehrungsabsicht-snomedct.json	6906	3	0	0	0	0	0	0	0	447	0	0	0	0	0	0	0	0	0	0	6	20	518	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-prozedur-ops.json	7001	3	0	0	0	0	0	0	1	14	0	0	0	0	0	0	0	0	0	0	6	25	9558	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-prozedur-opskategorien-snomedct.json	6336	2	0	0	0	0	0	0	0	424	0	0	0	0	0	0	0	0	0	0	7	19	539	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-prozedur-prozeduren-snomedct.json	5794	2	0	0	0	0	0	0	1	342	0	0	0	0	0	0	0	0	0	0	7	15	815	0	0	0	0	0	0
input/resources/Parameters-mii-param-base-manifest.json	622	2	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	7	55	415	0	0	0	0	0	0
/input/includes/fragment-igTable.html	122	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/structure-tabs.html	3016	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/fragment-feedback_form.html	2861	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/fragment-css.html	1551	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/menu.xml	2545	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/cross-version-analysis.html	53	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/fragment-language.html	2482	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/fragment-profile-navtabs.html	4356	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/fragment-base-navtabs.html	3336	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/fragment-notes.html	505	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/link-list.md	1950	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/fragment-resourceTable.html	5373	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/fragment-footer.html	3760	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/fragment-simpletable.html	1779	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/fragment-pageTable.html	965	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/fragment-pageend.html	4315	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/fragment-header.html	5162	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/fragment-pagebegin.html	6984	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/fragment-modelType.html	688	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/fragment-intro.html	490	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/template-page-md.html	2448	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/versionsuebergreifende-analyse.html	61	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/template-page.html	1712	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	5958	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-person-todesursache-intro.md	2926	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-lm-prozedur-notes.md	2787	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-person-patient-intro.md	8540	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-fall-kontakt-gesundheitseinrichtung-intro.md	18908	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-person-patient-pseudonymisiert-intro.md	6176	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-person-allergieunvertraeglichkeit-intro.md	509	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-prozedur-procedure-intro.md	6323	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-lm-person-notes.md	2779	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-person-vitalstatus-intro.md	4511	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-diagnose-condition-intro.md	9025	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-lm-fall-notes.md	2789	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-lm-diagnose-notes.md	2799	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0
/input/pagecontent/must-support.md	8519	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/version-history.md	1479	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/datasets-and-descriptions.md	1213	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/search-parameters-and-operations.md	1690	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ImplementationGuide-mii-ig-base.md	1011	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/conformance.md	1016	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/researcher-guidance.md	1557	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/downloads.md	2134	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/general-requirements.md	19726	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/examples.md	367	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/missing-data.md	5211	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/logical-models.md	1044	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/metadata.md	34279	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/translationinfo.md	753	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/guidance.md	922	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/changes.md	26437	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/capability-statements.md	1472	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/terminology.md	7601	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/uml-diagrams.md	3732	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	4554	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/implementer-guidance.md	2646	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/profiles-and-extensions.md	2137	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/MII_Logo_engl_rgb.jpg	156243	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/2025-06-12_de_KDS-Abb_1.png	41375	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/2025-06-12_en_KDS-Abb_1.png	42755	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/MII_Logo_rgb.jpg	391397	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	44293	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	2	0	0	0	0	0	0
