Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-unknown-status.json	1246	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	8	12	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-person-observation-vitalstatus-discharge.json	1793	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	4	11	15	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-person-observation-vitalstatus.json	1727	1	0	0	0	0	0	0	0	424	0	0	0	0	0	0	0	0	0	0	5	12	17	0	0	1	0	0	0
fsh-generated/resources/Patient-mii-exa-person-patient-1.json	3266	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	4	13	17	0	0	0	0	0	0
fsh-generated/resources/Patient-mii-exa-person-patient-pseudonymisiert.json	2079	1	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	5	10	13	0	0	0	0	0	0
fsh-generated/resources/Procedure-mii-exa-prozedur-imaging.json	2196	2	0	0	0	0	0	0	0	789	0	0	0	0	0	0	0	0	0	0	4	16	18	0	0	0	0	0	0
fsh-generated/resources/Procedure-mii-exa-prozedur-procedure-2.json	2191	1	0	0	0	0	1	0	0	787	0	0	0	0	0	0	0	0	0	0	4	12	18	0	0	0	0	0	0
fsh-generated/resources/Procedure-mii-exa-prozedur-procedure.json	2229	2	0	0	0	0	0	0	0	388	0	0	0	0	0	0	0	0	0	0	4	13	16	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mii-ex-prozedur-durchfuehrungsabsicht.json	7209	2	0	32	0	0	0	0	0	65	0	0	1	0	0	0	0	0	0	0	1	95	759	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-mii-lm-diagnose.json	23701	3	0	49	0	0	0	0	0	57	0	0	0	0	0	0	0	1	0	0	3	324	909	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-mii-lm-fall.json	27185	3	0	32	0	0	0	0	0	40	0	0	1	0	0	0	0	0	0	0	2	294	618	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-mii-lm-person.json	79711	7	0	103	0	0	0	0	0	97	0	0	1	0	0	0	0	1	0	0	5	817	1178	0	0	0	16	0	3
fsh-generated/resources/StructureDefinition-mii-lm-prozedur.json	13245	3	0	23	0	0	0	0	0	18	0	0	1	0	0	0	0	0	0	0	2	142	342	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-mii-pr-diagnose-condition.json	56675	7	0	244	0	0	0	0	1	227	0	0	1	0	0	0	0	3	0	0	2	1327	30162	0	0	0	25	1	4
fsh-generated/resources/StructureDefinition-mii-pr-fall-kontakt-gesundheitseinrichtung.json	78362	8	0	376	0	0	0	0	0	236	0	0	1	0	0	0	0	3	0	0	3	1622	2783	0	0	0	38	0	5
fsh-generated/resources/StructureDefinition-mii-pr-person-allergieunvertraeglichkeit.json	31824	5	0	143	0	0	0	0	0	79	0	0	1	0	0	0	0	1	0	0	1	613	1026	0	0	0	14	0	2
fsh-generated/resources/StructureDefinition-mii-pr-person-patient-pseudonymisiert.json	36291	5	0	145	1	0	0	0	0	100	0	0	1	0	0	0	0	1	0	0	1	772	1171	0	0	0	20	0	3
fsh-generated/resources/StructureDefinition-mii-pr-person-patient.json	73561	8	0	515	0	0	0	0	0	223	0	0	2	0	0	0	0	5	0	0	1	2276	3218	0	0	0	49	1	6
fsh-generated/resources/StructureDefinition-mii-pr-person-todesursache.json	26939	5	0	90	0	0	0	0	0	53	0	0	1	0	0	0	0	1	0	0	1	579	4901	0	0	0	12	0	2
fsh-generated/resources/StructureDefinition-mii-pr-person-vitalstatus.json	26009	4	0	81	0	0	0	0	0	54	0	0	1	0	0	0	0	1	0	0	1	512	1296	0	0	0	13	0	2
fsh-generated/resources/StructureDefinition-mii-pr-prozedur-procedure.json	46800	5	0	155	0	0	0	0	1	72	0	0	1	0	0	0	0	2	0	0	1	811	1071	0	0	0	16	0	3
fsh-generated/resources/ValueSet-mii-vs-diagnose-alphaid.json	6301	3	0	0	0	0	0	0	0	383	0	0	0	0	0	0	0	0	0	0	5	21	1185	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-diagnose-bodystructure-snomed.json	5908	2	0	0	0	0	0	0	1	410	0	0	0	0	0	0	0	0	0	0	5	16	1099	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-diagnose-diagnosecodes-snomed.json	6489	2	0	0	0	0	0	0	0	1183	0	0	0	0	0	0	0	0	0	0	5	19	1087	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-diagnose-icd10gm.json	7239	2	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	5	26	1150	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-diagnose-orphanet.json	5295	2	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	5	14	881	0	0	0	1	0	1
fsh-generated/resources/ValueSet-mii-vs-fall-diagnosis-use.json	5423	2	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	0	0	5	16	93	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-fall-identifier-type-codes.json	6311	2	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	4	30	99	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-fall-location-physical-type.json	5554	2	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	5	20	79	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-person-icd10who.json	5867	2	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	5	16	878	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-person-recordedsexorgender-snomed.json	6610	2	0	0	0	0	0	0	1	882	0	0	0	0	0	0	0	0	0	0	4	19	1104	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-person-vitalstatus.json	5570	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	5	17	71	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-prozedur-durchfuehrungsabsicht-snomedct.json	6906	2	0	0	0	0	0	0	0	493	0	0	0	0	0	0	0	0	0	0	5	22	578	0	0	0	0	0	1
fsh-generated/resources/ValueSet-mii-vs-prozedur-ops.json	7001	2	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	5	25	11724	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-prozedur-opskategorien-snomedct.json	6336	2	0	0	0	0	0	0	0	515	0	0	0	0	0	0	0	0	0	0	4	19	600	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-prozedur-prozeduren-snomedct.json	5794	2	0	0	0	0	0	0	0	407	0	0	0	0	0	0	0	0	0	0	4	16	955	0	1	0	0	0	0
input/resources/Parameters-mii-param-base-manifest.json	622	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	57	452	0	0	0	0	0	1
/input/includes/fragment-igTable.html	122	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/structure-tabs.html	3016	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/fragment-feedback_form.html	2861	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/fragment-css.html	1551	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/menu.xml	2545	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/cross-version-analysis.html	53	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/fragment-language.html	2482	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/fragment-profile-navtabs.html	4356	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/fragment-base-navtabs.html	3336	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/fragment-notes.html	505	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/link-list.md	1950	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/fragment-resourceTable.html	5373	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/fragment-footer.html	3760	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/fragment-simpletable.html	1779	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/fragment-pageTable.html	965	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/fragment-pageend.html	4315	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/fragment-header.html	5162	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/fragment-pagebegin.html	6984	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/fragment-modelType.html	688	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/fragment-intro.html	490	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/template-page-md.html	2448	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/versionsuebergreifende-analyse.html	61	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/template-page.html	1712	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	5958	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-person-todesursache-intro.md	2926	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-lm-prozedur-notes.md	2787	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-person-patient-intro.md	8540	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-fall-kontakt-gesundheitseinrichtung-intro.md	18908	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-person-patient-pseudonymisiert-intro.md	6176	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-person-allergieunvertraeglichkeit-intro.md	509	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-prozedur-procedure-intro.md	6323	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-lm-person-notes.md	2779	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-person-vitalstatus-intro.md	4511	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-diagnose-condition-intro.md	9025	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-lm-fall-notes.md	2789	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-lm-diagnose-notes.md	2799	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0
/input/pagecontent/must-support.md	8519	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/version-history.md	1479	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/datasets-and-descriptions.md	1213	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/search-parameters-and-operations.md	1690	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ImplementationGuide-mii-ig-base.md	1011	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/conformance.md	1016	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/researcher-guidance.md	1557	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/downloads.md	2134	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/general-requirements.md	19726	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/examples.md	367	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/missing-data.md	5211	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/logical-models.md	1044	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/metadata.md	34279	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/translationinfo.md	753	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/guidance.md	922	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/changes.md	26441	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/capability-statements.md	1472	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/terminology.md	7601	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/uml-diagrams.md	3732	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/index.md	4554	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/implementer-guidance.md	2646	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/profiles-and-extensions.md	2137	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/MII_Logo_engl_rgb.jpg	156243	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/2025-06-12_de_KDS-Abb_1.png	41375	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/2025-06-12_en_KDS-Abb_1.png	42755	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/MII_Logo_rgb.jpg	391397	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	44293	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	2	0	0	0	0	0	1
