Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-base.json	35433	-	0	0	0	0	0	0	24	109	0	0	0	0	0	0	0	1	0	0	26	273	449	0	0	0	7	0	9
fsh-generated/resources/Bundle-mii-exa-base-test-data-bundle-1.json	56358	20	44	0	0	0	0	0	6	4414	0	0	0	0	0	0	0	1	0	0	10	235	388	0	0	0	0	0	1
fsh-generated/resources/CapabilityStatement-mii-cps-diagnose-capabilitystatement.json	14431	6	0	0	0	0	0	0	2	48	0	0	0	0	0	0	0	0	0	0	2	82	89	0	0	0	2	0	1
fsh-generated/resources/CapabilityStatement-mii-cps-fall-capabilitystatement.json	10521	5	0	0	0	0	0	0	1	37	0	0	0	0	0	0	0	0	0	0	4	71	63	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-mii-cps-person-capabilitystatement.json	23352	8	0	0	1	0	0	0	2	30	0	0	0	0	0	0	0	0	0	0	2	118	85	0	0	0	2	0	1
fsh-generated/resources/CapabilityStatement-mii-cps-prozedur-capabilitystatement.json	9116	4	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	3	61	43	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-diagnose-lebensphase-supplement-snomed.json	3684	5	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	2	38	616	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-fall-supplement-act-encounter-code.json	2004	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	31	105	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-mii-cs-fall-supplement-patient-class.json	1646	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	25	87	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-mii-cs-person-vitalstatus.json	1930	4	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	2	27	83	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-diagnose-appendicitis.json	1513	4	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	2	26	32	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-diagnose-condition-elbow-contusion.json	1539	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	23	24	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-diagnose-condition-multiple-codings.json	1716	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	23	21	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-diagnose-mehrfachcodierung-primaercode.json	2327	4	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	2	24	22	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-diagnose-mehrfachcodierung-sekundaercode.json	1772	3	0	0	1	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	1	17	22	0	0	0	0	0	0
fsh-generated/resources/Condition-mii-exa-person-condition-todesursache.json	903	4	0	0	0	0	0	0	0	2477	0	0	0	0	0	0	0	0	0	0	2	15	15	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-gesundheitseinrichtung-1.json	2581	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	19	28	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-gesundheitseinrichtung-10.json	2052	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	28	21	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-gesundheitseinrichtung-11.json	2021	4	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	1	25	23	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-gesundheitseinrichtung-2.json	2836	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	2	30	28	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-gesundheitseinrichtung-3.json	1562	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	22	19	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-gesundheitseinrichtung-4.json	2045	4	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	1	25	20	0	0	0	0	0	1
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-gesundheitseinrichtung-5.json	2188	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	2	40	20	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-gesundheitseinrichtung-6.json	2045	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	2	20	19	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-gesundheitseinrichtung-7.json	2906	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	21	25	0	1	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-gesundheitseinrichtung-8.json	1175	4	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	2	13	16	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-gesundheitseinrichtung-9.json	2179	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	17	21	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-in-progress-status.json	1135	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	15	18	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-onleave-status.json	723	3	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	12	16	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-fall-kontakt-unknown-status.json	723	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	13	17	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-person-observation-vitalstatus-discharge.json	1270	4	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	1	20	18	0	0	0	0	0	0
fsh-generated/resources/Observation-mii-exa-person-observation-vitalstatus.json	1204	4	0	0	0	0	0	0	0	621	0	0	0	0	0	0	0	0	0	0	1	22	17	0	0	0	0	0	0
fsh-generated/resources/Patient-mii-exa-person-patient-1.json	2743	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	24	16	0	0	0	0	0	0
fsh-generated/resources/Patient-mii-exa-person-patient-pseudonymisiert.json	1556	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	21	16	0	0	0	0	0	0
fsh-generated/resources/Procedure-mii-exa-prozedur-imaging.json	1673	4	0	0	0	0	0	0	0	1245	0	0	0	0	0	0	0	0	0	0	1	26	19	0	0	0	0	0	0
fsh-generated/resources/Procedure-mii-exa-prozedur-procedure-2.json	1668	4	0	0	0	0	0	0	1	1249	0	0	0	0	0	0	0	0	0	0	1	20	17	0	0	0	0	0	0
fsh-generated/resources/Procedure-mii-exa-prozedur-procedure.json	1706	4	0	0	0	0	0	0	0	621	0	0	0	0	0	0	0	0	0	0	1	17	18	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-mii-ex-fall-planned-end-date.json	2140	4	0	11	0	0	0	1	0	50	0	0	1	0	0	0	0	0	0	0	1	55	748	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mii-ex-fall-planned-start-date.json	2156	4	0	16	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	53	423	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-mii-ex-prozedur-durchfuehrungsabsicht.json	2568	5	0	31	0	0	0	0	1	19	0	0	0	0	0	0	0	0	0	0	1	80	483	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-mii-lm-diagnose.json	18307	7	0	54	1	0	0	0	0	56	0	0	0	0	0	0	0	1	0	0	6	271	1118	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-mii-lm-fall.json	19539	7	0	43	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	9	269	750	0	0	0	8	1	0
fsh-generated/resources/StructureDefinition-mii-lm-person.json	48597	14	0	72	0	0	0	0	0	124	0	0	0	0	0	0	0	1	0	0	5	472	1518	0	0	0	14	0	3
fsh-generated/resources/StructureDefinition-mii-lm-prozedur.json	7577	5	0	31	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	1	113	280	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-mii-pr-diagnose-condition.json	45184	13	0	150	0	0	0	0	0	142	0	0	1	0	0	0	0	3	0	0	2	774	35624	0	0	0	33	0	3
fsh-generated/resources/StructureDefinition-mii-pr-fall-kontakt-gesundheitseinrichtung.json	62908	16	0	190	0	0	0	0	0	140	0	0	0	0	0	0	0	3	0	0	4	1075	2797	0	0	0	46	0	4
fsh-generated/resources/StructureDefinition-mii-pr-person-patient-pseudonymisiert.json	28632	9	0	112	0	0	0	0	0	66	0	0	0	0	0	0	0	2	0	0	1	581	1796	0	0	0	33	0	2
fsh-generated/resources/StructureDefinition-mii-pr-person-patient.json	48468	15	0	171	0	0	0	0	0	96	0	0	0	0	0	0	0	3	0	0	1	1087	2222	0	0	0	44	0	4
fsh-generated/resources/StructureDefinition-mii-pr-person-proband.json	3655	5	0	46	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	1	209	445	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-mii-pr-person-todesursache.json	20469	8	0	70	0	0	0	0	0	93	0	0	1	0	0	0	0	1	0	0	1	374	6205	0	0	0	17	1	1
fsh-generated/resources/StructureDefinition-mii-pr-person-vitalstatus.json	20684	8	0	99	1	0	0	0	0	55	0	0	0	0	0	0	0	1	0	0	0	425	1608	0	0	0	19	0	2
fsh-generated/resources/StructureDefinition-mii-pr-prozedur-procedure.json	37606	11	0	105	0	0	0	0	1	71	0	0	0	0	0	0	0	1	0	0	1	539	971	0	0	0	17	0	2
fsh-generated/resources/ValueSet-mii-vs-diagnose-alphaid.json	2228	4	0	0	0	0	0	0	0	337	0	0	0	0	0	0	0	0	0	0	3	20	5197	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-diagnose-bodystructure-snomed.json	1936	4	0	0	0	0	0	0	0	927	0	0	0	0	0	0	0	0	0	0	2	14	4762	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-diagnose-diagnosecodes-snomed.json	2424	4	0	0	0	0	0	0	0	1869	0	0	0	0	0	0	0	0	0	0	1	17	4214	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-diagnose-icd10gm.json	3192	4	0	0	0	0	0	0	1	303	0	0	0	0	0	0	0	0	0	0	2	29	4596	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-diagnose-orphanet.json	1353	4	0	0	0	0	0	0	0	300	0	0	0	0	0	0	0	0	0	0	1	14	4694	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-fall-diagnosis-use.json	1473	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	16	146	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-fall-identifier-type-codes.json	2366	4	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	1	28	192	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-fall-location-physical-type.json	1604	4	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	1	17	77	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-person-icd10who.json	1634	4	0	0	1	0	0	0	0	301	0	0	0	0	0	0	0	0	0	0	2	17	4711	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-person-vitalstatus.json	1341	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	15	87	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-prozedur-durchfuehrungsabsicht-snomedct.json	2631	3	0	0	0	0	0	0	0	634	0	0	0	0	0	0	0	0	0	0	1	20	794	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-prozedur-ops.json	2966	4	0	0	0	0	0	0	1	304	0	0	0	0	0	0	0	0	0	0	1	30	17328	0	0	0	0	0	0
fsh-generated/resources/ValueSet-mii-vs-prozedur-opskategorien-snomedct.json	2347	4	0	0	0	0	1	0	0	632	0	0	0	0	0	0	0	0	0	0	2	19	724	0	0	0	1	0	0
fsh-generated/resources/ValueSet-mii-vs-prozedur-prozeduren-snomedct.json	1806	4	0	0	0	0	0	0	0	625	0	0	0	0	0	0	0	0	0	0	1	14	5797	0	0	0	0	0	0
/input/includes/versionsuebergreifende-analyse.html	61	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/fragment-header.html	516	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/cross-version-analysis.html	53	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/link-list.md	1950	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/fsh-link-references.md	5831	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/fsh-generated/includes/menu.xml	3295	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-fall-kontakt-gesundheitseinrichtung-intro.md	13080	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-person-patient-intro.md	4993	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-person-patient-pseudonymisiert-intro.md	3490	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-person-vitalstatus-intro.md	4517	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-person-todesursache-intro.md	2926	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-diagnose-condition-intro.md	6842	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-prozedur-procedure-intro.md	5388	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/version-history.md	559	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/missing-data.md	4299	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/guidance.md	922	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/general-requirements.md	12338	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/datasets-and-descriptions.md	1213	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/logical-models.md	1044	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/implementer-guidance.md	2646	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/conformance.md	766	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/ImplementationGuide-mii-ig-base.md	549	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/researcher-guidance.md	1557	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/examples.md	367	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/changes.md	17817	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/uml-diagrams.md	1416	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/profiles-and-extensions.md	1973	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/capability-statements.md	1472	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/translationinfo.md	753	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/search-parameters-and-operations.md	1690	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/terminology.md	7270	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/downloads.md	2134	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/pagecontent/must-support.md	7086	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/pagecontent/index.md	4554	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-fall-kontakt-gesundheitseinrichtung-intro.md	13080	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-person-patient-intro.md	4993	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-person-patient-pseudonymisiert-intro.md	3490	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-person-vitalstatus-intro.md	4517	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-person-todesursache-intro.md	2926	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-diagnose-condition-intro.md	6842	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/intro-notes/StructureDefinition-mii-pr-prozedur-procedure-intro.md	5388	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/template/config	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/template/config/_config.yml	140	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images	0	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/MII_Logo_engl_rgb.jpg	156243	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/2025-06-12_de_KDS-Abb_1.png	41375	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/images/2025-06-12_en_KDS-Abb_1.png	42755	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/images/MII_Logo_rgb.jpg	391397	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/temp/pages/_includes/artifacts.xml	44625	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	2	0	0	0	0	0	0
